timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732760682400,15,HTTP Request,200,OK,Thread Group 1-204,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732760683399,13,HTTP Request,200,OK,Thread Group 1-205,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760684389,17,HTTP Request,200,OK,Thread Group 1-206,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732760685384,12,HTTP Request,200,OK,Thread Group 1-207,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760686378,13,HTTP Request,200,OK,Thread Group 1-208,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732760687375,9,HTTP Request,200,OK,Thread Group 1-209,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,9,0,1
1732760688370,18,HTTP Request,200,OK,Thread Group 1-210,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,1
1732760689369,11,HTTP Request,200,OK,Thread Group 1-211,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732760690369,27,HTTP Request,200,OK,Thread Group 1-212,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,27,0,2
1732760691369,10,HTTP Request,200,OK,Thread Group 1-213,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,1
1732760692368,15,HTTP Request,200,OK,Thread Group 1-214,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,3
1732760693369,7,HTTP Request,200,OK,Thread Group 1-215,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,7,0,1
1732760694367,8,HTTP Request,200,OK,Thread Group 1-216,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760695367,12,HTTP Request,200,OK,Thread Group 1-217,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760696366,12,HTTP Request,200,OK,Thread Group 1-218,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760697366,17,HTTP Request,200,OK,Thread Group 1-219,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732760698367,16,HTTP Request,200,OK,Thread Group 1-220,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732760699365,9,HTTP Request,200,OK,Thread Group 1-221,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,9,0,1
1732760700365,16,HTTP Request,200,OK,Thread Group 1-222,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732760701365,16,HTTP Request,200,OK,Thread Group 1-223,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732760702365,12,HTTP Request,200,OK,Thread Group 1-224,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760703364,10,HTTP Request,200,OK,Thread Group 1-225,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,2
1732760704364,13,HTTP Request,200,OK,Thread Group 1-226,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732760705364,13,HTTP Request,200,OK,Thread Group 1-227,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732760706364,11,HTTP Request,200,OK,Thread Group 1-228,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732760707363,12,HTTP Request,200,OK,Thread Group 1-229,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760708363,12,HTTP Request,200,OK,Thread Group 1-230,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760709363,8,HTTP Request,200,OK,Thread Group 1-231,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760710363,12,HTTP Request,200,OK,Thread Group 1-232,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760711364,10,HTTP Request,200,OK,Thread Group 1-233,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,1
1732760712362,7,HTTP Request,200,OK,Thread Group 1-234,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,7,0,1
1732760713362,8,HTTP Request,200,OK,Thread Group 1-235,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760714359,12,HTTP Request,200,OK,Thread Group 1-236,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732760715358,13,HTTP Request,200,OK,Thread Group 1-237,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732760716359,8,HTTP Request,200,OK,Thread Group 1-238,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760717358,13,HTTP Request,200,OK,Thread Group 1-239,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760718357,17,HTTP Request,200,OK,Thread Group 1-240,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,9
1732760719360,16,HTTP Request,200,OK,Thread Group 1-241,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732760720358,7,HTTP Request,200,OK,Thread Group 1-242,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,7,0,1
1732760721356,17,HTTP Request,200,OK,Thread Group 1-243,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732760722356,7,HTTP Request,200,OK,Thread Group 1-244,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,7,0,1
1732760723356,8,HTTP Request,200,OK,Thread Group 1-245,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760724356,13,HTTP Request,200,OK,Thread Group 1-246,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760725355,10,HTTP Request,200,OK,Thread Group 1-247,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,1
1732760726356,9,HTTP Request,200,OK,Thread Group 1-248,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,9,0,1
1732760727355,8,HTTP Request,200,OK,Thread Group 1-249,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760728355,19,HTTP Request,200,OK,Thread Group 1-250,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,1
1732760729353,15,HTTP Request,200,OK,Thread Group 1-251,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,5
1732760730352,12,HTTP Request,200,OK,Thread Group 1-252,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760731351,11,HTTP Request,200,OK,Thread Group 1-253,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732760732340,20,HTTP Request,200,OK,Thread Group 1-254,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,20,0,1
1732760733339,23,HTTP Request,200,OK,Thread Group 1-255,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,23,0,1
1732760734340,14,HTTP Request,200,OK,Thread Group 1-256,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732760735326,7,HTTP Request,200,OK,Thread Group 1-257,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,7,0,1
1732760736325,15,HTTP Request,200,OK,Thread Group 1-258,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732760737323,8,HTTP Request,200,OK,Thread Group 1-259,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,2
1732760738324,13,HTTP Request,200,OK,Thread Group 1-260,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760739324,12,HTTP Request,200,OK,Thread Group 1-261,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760740323,15,HTTP Request,200,OK,Thread Group 1-262,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732760741322,8,HTTP Request,200,OK,Thread Group 1-263,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,2
1732760742322,17,HTTP Request,200,OK,Thread Group 1-264,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732760743322,27,HTTP Request,200,OK,Thread Group 1-265,text,true,,535,129,1,1,http://172.23.66.32:3000/proceso_c,27,0,1
1732760744322,13,HTTP Request,200,OK,Thread Group 1-266,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760745322,12,HTTP Request,200,OK,Thread Group 1-267,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760746322,12,HTTP Request,200,OK,Thread Group 1-268,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760747332,11,HTTP Request,200,OK,Thread Group 1-269,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732760748329,10,HTTP Request,200,OK,Thread Group 1-270,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,1
1732760749325,12,HTTP Request,200,OK,Thread Group 1-271,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760750323,13,HTTP Request,200,OK,Thread Group 1-272,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760751324,17,HTTP Request,200,OK,Thread Group 1-273,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732760752325,13,HTTP Request,200,OK,Thread Group 1-274,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760753324,11,HTTP Request,200,OK,Thread Group 1-275,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732760754325,7,HTTP Request,200,OK,Thread Group 1-276,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,7,0,1
1732760755323,19,HTTP Request,200,OK,Thread Group 1-277,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,19,0,2
1732760756319,12,HTTP Request,200,OK,Thread Group 1-278,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760757317,11,HTTP Request,200,OK,Thread Group 1-279,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732760758316,12,HTTP Request,200,OK,Thread Group 1-280,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732760759317,13,HTTP Request,200,OK,Thread Group 1-281,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760760318,11,HTTP Request,200,OK,Thread Group 1-282,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732760761316,13,HTTP Request,200,OK,Thread Group 1-283,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760762316,8,HTTP Request,200,OK,Thread Group 1-284,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732760763316,11,HTTP Request,200,OK,Thread Group 1-285,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732760764316,13,HTTP Request,200,OK,Thread Group 1-286,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760765316,14,HTTP Request,200,OK,Thread Group 1-287,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732760766316,14,HTTP Request,200,OK,Thread Group 1-288,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732760767316,13,HTTP Request,200,OK,Thread Group 1-289,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732760768316,12,HTTP Request,200,OK,Thread Group 1-290,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760769316,10,HTTP Request,200,OK,Thread Group 1-291,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,2
1732760770315,12,HTTP Request,200,OK,Thread Group 1-292,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760771315,17,HTTP Request,200,OK,Thread Group 1-293,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732760772315,11,HTTP Request,200,OK,Thread Group 1-294,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732760773315,16,HTTP Request,200,OK,Thread Group 1-295,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732760774315,15,HTTP Request,200,OK,Thread Group 1-296,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732760775314,16,HTTP Request,200,OK,Thread Group 1-297,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732760776314,10,HTTP Request,200,OK,Thread Group 1-298,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,2
1732760777314,12,HTTP Request,200,OK,Thread Group 1-299,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732760778301,12,HTTP Request,200,OK,Thread Group 1-300,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
