timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732764256452,380,HTTP Request,200,OK,Thread Group 1-103,text,true,,507,129,82,82,http://172.23.66.32:3000/proceso_c,380,0,1
1732764256169,687,HTTP Request,200,OK,Thread Group 1-72,text,true,,521,129,84,84,http://172.23.66.32:3000/proceso_c,687,0,1
1732764256127,730,HTTP Request,200,OK,Thread Group 1-67,text,true,,521,129,83,83,http://172.23.66.32:3000/proceso_c,730,0,0
1732764256294,563,HTTP Request,200,OK,Thread Group 1-86,text,true,,549,129,82,82,http://172.23.66.32:3000/proceso_c,563,0,2
1732764256050,810,HTTP Request,200,OK,Thread Group 1-58,text,true,,507,129,81,81,http://172.23.66.32:3000/proceso_c,810,0,2
1732764255976,885,HTTP Request,200,OK,Thread Group 1-46,text,true,,521,129,80,80,http://172.23.66.32:3000/proceso_c,885,0,0
1732764256032,830,HTTP Request,200,OK,Thread Group 1-54,text,true,,549,129,79,79,http://172.23.66.32:3000/proceso_c,830,0,0
1732764256210,653,HTTP Request,200,OK,Thread Group 1-77,text,true,,521,129,78,78,http://172.23.66.32:3000/proceso_c,653,0,1
1732764256228,652,HTTP Request,200,OK,Thread Group 1-79,text,true,,549,129,79,79,http://172.23.66.32:3000/proceso_c,651,0,1
1732764256402,490,HTTP Request,200,OK,Thread Group 1-97,text,true,,521,129,79,79,http://172.23.66.32:3000/proceso_c,490,0,3
1732764256312,583,HTTP Request,200,OK,Thread Group 1-88,text,true,,507,129,79,79,http://172.23.66.32:3000/proceso_c,583,0,1
1732764256118,778,HTTP Request,200,OK,Thread Group 1-66,text,true,,535,129,78,78,http://172.23.66.32:3000/proceso_c,778,0,0
1732764256259,637,HTTP Request,200,OK,Thread Group 1-82,text,true,,521,129,77,77,http://172.23.66.32:3000/proceso_c,637,0,1
1732764256304,594,HTTP Request,200,OK,Thread Group 1-87,text,true,,521,129,76,76,http://172.23.66.32:3000/proceso_c,594,0,0
1732764256264,725,HTTP Request,200,OK,Thread Group 1-83,text,true,,521,129,85,85,http://172.23.66.32:3000/proceso_c,725,0,0
1732764256110,880,HTTP Request,200,OK,Thread Group 1-65,text,true,,535,129,84,84,http://172.23.66.32:3000/proceso_c,880,0,0
1732764256319,672,HTTP Request,200,OK,Thread Group 1-89,text,true,,507,129,83,83,http://172.23.66.32:3000/proceso_c,672,0,0
1732764256444,549,HTTP Request,200,OK,Thread Group 1-102,text,true,,521,129,83,83,http://172.23.66.32:3000/proceso_c,549,0,1
1732764256137,859,HTTP Request,200,OK,Thread Group 1-68,text,true,,549,129,82,82,http://172.23.66.32:3000/proceso_c,859,0,0
1732764256331,665,HTTP Request,200,OK,Thread Group 1-90,text,true,,507,129,82,82,http://172.23.66.32:3000/proceso_c,665,0,1
1732764256154,842,HTTP Request,200,OK,Thread Group 1-69,text,true,,549,129,81,81,http://172.23.66.32:3000/proceso_c,842,0,0
1732764256247,750,HTTP Request,200,OK,Thread Group 1-81,text,true,,549,129,79,79,http://172.23.66.32:3000/proceso_c,750,0,1
1732764256293,704,HTTP Request,200,OK,Thread Group 1-85,text,true,,535,129,79,79,http://172.23.66.32:3000/proceso_c,704,0,3
1732764256175,822,HTTP Request,200,OK,Thread Group 1-73,text,true,,521,129,77,77,http://172.23.66.32:3000/proceso_c,822,0,2
1732764256090,908,HTTP Request,200,OK,Thread Group 1-62,text,true,,535,129,76,76,http://172.23.66.32:3000/proceso_c,908,0,2
1732764256404,619,HTTP Request,200,OK,Thread Group 1-95,text,true,,535,129,78,78,http://172.23.66.32:3000/proceso_c,619,0,1
1732764256346,690,HTTP Request,200,OK,Thread Group 1-92,text,true,,521,129,78,78,http://172.23.66.32:3000/proceso_c,690,0,1
1732764256407,631,HTTP Request,200,OK,Thread Group 1-99,text,true,,507,129,78,78,http://172.23.66.32:3000/proceso_c,631,0,1
1732764256497,543,HTTP Request,200,OK,Thread Group 1-109,text,true,,507,129,77,77,http://172.23.66.32:3000/proceso_c,543,0,3
1732764256207,834,HTTP Request,200,OK,Thread Group 1-76,text,true,,507,129,76,76,http://172.23.66.32:3000/proceso_c,834,0,0
1732764256021,1020,HTTP Request,200,OK,Thread Group 1-53,text,true,,535,129,76,76,http://172.23.66.32:3000/proceso_c,1020,0,1
1732764256474,569,HTTP Request,200,OK,Thread Group 1-105,text,true,,507,129,74,74,http://172.23.66.32:3000/proceso_c,569,0,1
1732764256471,572,HTTP Request,200,OK,Thread Group 1-106,text,true,,521,129,73,73,http://172.23.66.32:3000/proceso_c,572,0,1
1732764256275,770,HTTP Request,200,OK,Thread Group 1-84,text,true,,507,129,72,72,http://172.23.66.32:3000/proceso_c,770,0,1
1732764256239,807,HTTP Request,200,OK,Thread Group 1-80,text,true,,521,129,71,71,http://172.23.66.32:3000/proceso_c,807,0,1
1732764256534,545,HTTP Request,200,OK,Thread Group 1-113,text,true,,507,129,74,74,http://172.23.66.32:3000/proceso_c,545,0,2
1732764256464,616,HTTP Request,200,OK,Thread Group 1-104,text,true,,507,129,73,73,http://172.23.66.32:3000/proceso_c,616,0,1
1732764256489,606,HTTP Request,200,OK,Thread Group 1-108,text,true,,549,129,74,74,http://172.23.66.32:3000/proceso_c,606,0,1
1732764256436,662,HTTP Request,200,OK,Thread Group 1-101,text,true,,521,129,73,73,http://172.23.66.32:3000/proceso_c,662,0,1
1732764256081,1017,HTTP Request,200,OK,Thread Group 1-56,text,true,,549,129,72,72,http://172.23.66.32:3000/proceso_c,1017,0,2
1732764256404,705,HTTP Request,200,OK,Thread Group 1-94,text,true,,507,129,72,72,http://172.23.66.32:3000/proceso_c,705,0,1
1732764256408,705,HTTP Request,200,OK,Thread Group 1-93,text,true,,549,129,72,72,http://172.23.66.32:3000/proceso_c,704,0,0
1732764256479,634,HTTP Request,200,OK,Thread Group 1-107,text,true,,549,129,71,71,http://172.23.66.32:3000/proceso_c,634,0,1
1732764256400,714,HTTP Request,200,OK,Thread Group 1-98,text,true,,521,129,70,70,http://172.23.66.32:3000/proceso_c,714,0,5
1732764256427,688,HTTP Request,200,OK,Thread Group 1-100,text,true,,549,129,69,69,http://172.23.66.32:3000/proceso_c,688,0,1
1732764256665,462,HTTP Request,200,OK,Thread Group 1-127,text,true,,521,129,69,69,http://172.23.66.32:3000/proceso_c,462,0,1
1732764256777,362,HTTP Request,200,OK,Thread Group 1-137,text,true,,507,129,70,70,http://172.23.66.32:3000/proceso_c,362,0,0
1732764256401,740,HTTP Request,200,OK,Thread Group 1-96,text,true,,507,129,69,69,http://172.23.66.32:3000/proceso_c,740,0,2
1732764256778,365,HTTP Request,200,OK,Thread Group 1-140,text,true,,507,129,68,68,http://172.23.66.32:3000/proceso_c,365,0,1
1732764256588,555,HTTP Request,200,OK,Thread Group 1-119,text,true,,549,129,67,67,http://172.23.66.32:3000/proceso_c,555,0,1
1732764256696,452,HTTP Request,200,OK,Thread Group 1-131,text,true,,535,129,67,67,http://172.23.66.32:3000/proceso_c,452,0,0
1732764256678,471,HTTP Request,200,OK,Thread Group 1-129,text,true,,507,129,66,66,http://172.23.66.32:3000/proceso_c,471,0,1
1732764256578,572,HTTP Request,200,OK,Thread Group 1-118,text,true,,521,129,66,66,http://172.23.66.32:3000/proceso_c,571,0,2
1732764256627,543,HTTP Request,200,OK,Thread Group 1-123,text,true,,507,129,66,66,http://172.23.66.32:3000/proceso_c,543,0,0
1732764256562,610,HTTP Request,200,OK,Thread Group 1-116,text,true,,507,129,66,66,http://172.23.66.32:3000/proceso_c,610,0,1
1732764256635,545,HTTP Request,200,OK,Thread Group 1-124,text,true,,521,129,65,65,http://172.23.66.32:3000/proceso_c,545,0,1
1732764256524,656,HTTP Request,200,OK,Thread Group 1-112,text,true,,521,129,65,65,http://172.23.66.32:3000/proceso_c,656,0,1
1732764256821,359,HTTP Request,200,OK,Thread Group 1-145,text,true,,507,129,63,63,http://172.23.66.32:3000/proceso_c,359,0,1
1732764256605,575,HTTP Request,200,OK,Thread Group 1-121,text,true,,521,129,63,63,http://172.23.66.32:3000/proceso_c,575,0,1
1732764256644,540,HTTP Request,200,OK,Thread Group 1-125,text,true,,521,129,62,62,http://172.23.66.32:3000/proceso_c,540,0,1
1732764256804,394,HTTP Request,200,OK,Thread Group 1-143,text,true,,507,129,62,62,http://172.23.66.32:3000/proceso_c,394,0,0
1732764256705,543,HTTP Request,200,OK,Thread Group 1-132,text,true,,521,129,67,67,http://172.23.66.32:3000/proceso_c,543,0,1
1732764256543,706,HTTP Request,200,OK,Thread Group 1-114,text,true,,535,129,66,66,http://172.23.66.32:3000/proceso_c,706,0,2
1732764256770,545,HTTP Request,200,OK,Thread Group 1-139,text,true,,507,129,72,72,http://172.23.66.32:3000/proceso_c,545,0,3
1732764256793,524,HTTP Request,200,OK,Thread Group 1-142,text,true,,535,129,71,71,http://172.23.66.32:3000/proceso_c,524,0,1
1732764256507,814,HTTP Request,200,OK,Thread Group 1-110,text,true,,521,129,71,71,http://172.23.66.32:3000/proceso_c,814,0,1
1732764256516,805,HTTP Request,200,OK,Thread Group 1-111,text,true,,521,129,70,70,http://172.23.66.32:3000/proceso_c,805,0,1
1732764256601,737,HTTP Request,200,OK,Thread Group 1-120,text,true,,521,129,72,72,http://172.23.66.32:3000/proceso_c,737,0,1
1732764256779,559,HTTP Request,200,OK,Thread Group 1-136,text,true,,507,129,72,72,http://172.23.66.32:3000/proceso_c,559,0,1
1732764256813,525,HTTP Request,200,OK,Thread Group 1-144,text,true,,549,129,72,72,http://172.23.66.32:3000/proceso_c,525,0,1
1732764256774,564,HTTP Request,200,OK,Thread Group 1-138,text,true,,521,129,72,72,http://172.23.66.32:3000/proceso_c,564,0,0
1732764256571,767,HTTP Request,200,OK,Thread Group 1-117,text,true,,507,129,72,72,http://172.23.66.32:3000/proceso_c,767,0,1
1732764256722,600,HTTP Request,200,OK,Thread Group 1-134,text,true,,507,129,70,70,http://172.23.66.32:3000/proceso_c,600,0,1
1732764256669,696,HTTP Request,200,OK,Thread Group 1-128,text,true,,549,129,67,67,http://172.23.66.32:3000/proceso_c,696,0,0
1732764256686,680,HTTP Request,200,OK,Thread Group 1-130,text,true,,535,129,66,66,http://172.23.66.32:3000/proceso_c,680,0,1
1732764256617,749,HTTP Request,200,OK,Thread Group 1-122,text,true,,549,129,66,66,http://172.23.66.32:3000/proceso_c,749,0,2
1732764256660,712,HTTP Request,200,OK,Thread Group 1-126,text,true,,521,129,64,64,http://172.23.66.32:3000/proceso_c,712,0,1
1732764256867,512,HTTP Request,200,OK,Thread Group 1-150,text,true,,507,129,64,64,http://172.23.66.32:3000/proceso_c,512,0,0
1732764256785,600,HTTP Request,200,OK,Thread Group 1-141,text,true,,507,129,64,64,http://172.23.66.32:3000/proceso_c,600,0,1
1732764256857,531,HTTP Request,200,OK,Thread Group 1-149,text,true,,521,129,63,63,http://172.23.66.32:3000/proceso_c,531,0,0
1732764256911,547,HTTP Request,200,OK,Thread Group 1-155,text,true,,521,129,67,67,http://172.23.66.32:3000/proceso_c,547,0,2
1732764257020,439,HTTP Request,200,OK,Thread Group 1-167,text,true,,507,129,66,66,http://172.23.66.32:3000/proceso_c,439,0,1
1732764256552,909,HTTP Request,200,OK,Thread Group 1-115,text,true,,535,129,66,66,http://172.23.66.32:3000/proceso_c,909,0,1
1732764256903,560,HTTP Request,200,OK,Thread Group 1-154,text,true,,507,129,66,66,http://172.23.66.32:3000/proceso_c,560,0,0
1732764257038,426,HTTP Request,200,OK,Thread Group 1-169,text,true,,507,129,65,65,http://172.23.66.32:3000/proceso_c,426,0,0
1732764256966,498,HTTP Request,200,OK,Thread Group 1-161,text,true,,521,129,64,64,http://172.23.66.32:3000/proceso_c,498,0,1
1732764257182,283,HTTP Request,200,OK,Thread Group 1-185,text,true,,521,129,64,64,http://172.23.66.32:3000/proceso_c,283,0,0
1732764257137,328,HTTP Request,200,OK,Thread Group 1-180,text,true,,507,129,62,62,http://172.23.66.32:3000/proceso_c,328,0,1
1732764256713,759,HTTP Request,200,OK,Thread Group 1-133,text,true,,521,129,65,65,http://172.23.66.32:3000/proceso_c,759,0,1
1732764257003,470,HTTP Request,200,OK,Thread Group 1-165,text,true,,549,129,65,65,http://172.23.66.32:3000/proceso_c,470,0,0
1732764257173,303,HTTP Request,200,OK,Thread Group 1-184,text,true,,521,129,63,63,http://172.23.66.32:3000/proceso_c,303,0,2
1732764257103,374,HTTP Request,200,OK,Thread Group 1-176,text,true,,521,129,62,62,http://172.23.66.32:3000/proceso_c,374,0,0
1732764256875,602,HTTP Request,200,OK,Thread Group 1-151,text,true,,535,129,61,61,http://172.23.66.32:3000/proceso_c,602,0,1
1732764257048,430,HTTP Request,200,OK,Thread Group 1-170,text,true,,521,129,61,61,http://172.23.66.32:3000/proceso_c,430,0,0
1732764257110,369,HTTP Request,200,OK,Thread Group 1-177,text,true,,507,129,60,60,http://172.23.66.32:3000/proceso_c,369,0,0
1732764257064,416,HTTP Request,200,OK,Thread Group 1-172,text,true,,507,129,59,59,http://172.23.66.32:3000/proceso_c,416,0,1
1732764256983,497,HTTP Request,200,OK,Thread Group 1-163,text,true,,535,129,58,58,http://172.23.66.32:3000/proceso_c,497,0,1
1732764256884,597,HTTP Request,200,OK,Thread Group 1-152,text,true,,521,129,57,57,http://172.23.66.32:3000/proceso_c,597,0,1
1732764256840,643,HTTP Request,200,OK,Thread Group 1-147,text,true,,521,129,56,56,http://172.23.66.32:3000/proceso_c,643,0,1
1732764256993,512,HTTP Request,200,OK,Thread Group 1-164,text,true,,521,129,57,57,http://172.23.66.32:3000/proceso_c,512,0,0
1732764256974,546,HTTP Request,200,OK,Thread Group 1-162,text,true,,535,129,58,58,http://172.23.66.32:3000/proceso_c,545,0,1
1732764257256,264,HTTP Request,200,OK,Thread Group 1-193,text,true,,507,129,57,57,http://172.23.66.32:3000/proceso_c,264,0,1
1732764257028,507,HTTP Request,200,OK,Thread Group 1-168,text,true,,521,129,58,58,http://172.23.66.32:3000/proceso_c,507,0,1
1732764256848,688,HTTP Request,200,OK,Thread Group 1-148,text,true,,521,129,57,57,http://172.23.66.32:3000/proceso_c,688,0,1
1732764256894,643,HTTP Request,200,OK,Thread Group 1-153,text,true,,549,129,56,56,http://172.23.66.32:3000/proceso_c,643,0,0
1732764256930,607,HTTP Request,200,OK,Thread Group 1-157,text,true,,521,129,55,55,http://172.23.66.32:3000/proceso_c,607,0,0
1732764256831,711,HTTP Request,200,OK,Thread Group 1-146,text,true,,507,129,55,55,http://172.23.66.32:3000/proceso_c,711,0,0
1732764256956,587,HTTP Request,200,OK,Thread Group 1-160,text,true,,549,129,54,54,http://172.23.66.32:3000/proceso_c,587,0,1
1732764257056,493,HTTP Request,200,OK,Thread Group 1-171,text,true,,507,129,53,53,http://172.23.66.32:3000/proceso_c,493,0,1
1732764257306,244,HTTP Request,200,OK,Thread Group 1-197,text,true,,507,129,52,52,http://172.23.66.32:3000/proceso_c,244,0,0
1732764257155,395,HTTP Request,200,OK,Thread Group 1-182,text,true,,507,129,51,51,http://172.23.66.32:3000/proceso_c,395,0,1
1732764257074,477,HTTP Request,200,OK,Thread Group 1-173,text,true,,549,129,50,50,http://172.23.66.32:3000/proceso_c,477,0,0
1732764256947,605,HTTP Request,200,OK,Thread Group 1-159,text,true,,535,129,49,49,http://172.23.66.32:3000/proceso_c,605,0,1
1732764256939,613,HTTP Request,200,OK,Thread Group 1-158,text,true,,549,129,48,48,http://172.23.66.32:3000/proceso_c,613,0,1
1732764257118,449,HTTP Request,200,OK,Thread Group 1-178,text,true,,521,129,49,49,http://172.23.66.32:3000/proceso_c,449,0,1
1732764257091,485,HTTP Request,200,OK,Thread Group 1-175,text,true,,507,129,49,49,http://172.23.66.32:3000/proceso_c,485,0,1
1732764257389,188,HTTP Request,200,OK,Thread Group 1-208,text,true,,507,129,49,49,http://172.23.66.32:3000/proceso_c,188,0,0
1732764256920,657,HTTP Request,200,OK,Thread Group 1-156,text,true,,521,129,48,48,http://172.23.66.32:3000/proceso_c,657,0,1
1732764257083,494,HTTP Request,200,OK,Thread Group 1-174,text,true,,549,129,46,46,http://172.23.66.32:3000/proceso_c,494,0,1
1732764257011,567,HTTP Request,200,OK,Thread Group 1-166,text,true,,521,129,45,45,http://172.23.66.32:3000/proceso_c,567,0,0
1732764256774,808,HTTP Request,200,OK,Thread Group 1-135,text,true,,521,129,45,45,http://172.23.66.32:3000/proceso_c,808,0,1
1732764257163,434,HTTP Request,200,OK,Thread Group 1-183,text,true,,507,129,44,44,http://172.23.66.32:3000/proceso_c,434,0,1
1732764257190,427,HTTP Request,200,OK,Thread Group 1-186,text,true,,507,129,46,46,http://172.23.66.32:3000/proceso_c,427,0,1
1732764257227,394,HTTP Request,200,OK,Thread Group 1-190,text,true,,507,129,45,45,http://172.23.66.32:3000/proceso_c,394,0,0
1732764257307,317,HTTP Request,200,OK,Thread Group 1-199,text,true,,521,129,45,45,http://172.23.66.32:3000/proceso_c,317,0,0
1732764257272,360,HTTP Request,200,OK,Thread Group 1-195,text,true,,521,129,45,45,http://172.23.66.32:3000/proceso_c,360,0,0
1732764257374,259,HTTP Request,200,OK,Thread Group 1-206,text,true,,507,129,44,44,http://172.23.66.32:3000/proceso_c,259,0,0
1732764257199,447,HTTP Request,200,OK,Thread Group 1-187,text,true,,507,129,44,44,http://172.23.66.32:3000/proceso_c,447,0,2
1732764257146,530,HTTP Request,200,OK,Thread Group 1-181,text,true,,535,129,47,47,http://172.23.66.32:3000/proceso_c,530,0,0
1732764257416,261,HTTP Request,200,OK,Thread Group 1-211,text,true,,535,129,46,46,http://172.23.66.32:3000/proceso_c,261,0,0
1732764257128,554,HTTP Request,200,OK,Thread Group 1-179,text,true,,535,129,45,45,http://172.23.66.32:3000/proceso_c,554,0,0
1732764257344,354,HTTP Request,200,OK,Thread Group 1-203,text,true,,507,129,46,46,http://172.23.66.32:3000/proceso_c,354,0,1
1732764257398,304,HTTP Request,200,OK,Thread Group 1-209,text,true,,507,129,45,45,http://172.23.66.32:3000/proceso_c,304,0,0
1732764257573,151,HTTP Request,200,OK,Thread Group 1-228,text,true,,507,129,48,48,http://172.23.66.32:3000/proceso_c,150,0,3
1732764257249,475,HTTP Request,200,OK,Thread Group 1-192,text,true,,535,129,47,47,http://172.23.66.32:3000/proceso_c,475,0,1
1732764257479,247,HTTP Request,200,OK,Thread Group 1-218,text,true,,507,129,46,46,http://172.23.66.32:3000/proceso_c,247,0,0
1732764257298,472,HTTP Request,200,OK,Thread Group 1-198,text,true,,507,129,49,49,http://172.23.66.32:3000/proceso_c,472,0,1
1732764257265,515,HTTP Request,200,OK,Thread Group 1-194,text,true,,507,129,49,49,http://172.23.66.32:3000/proceso_c,515,0,1
1732764257209,571,HTTP Request,200,OK,Thread Group 1-188,text,true,,521,129,49,49,http://172.23.66.32:3000/proceso_c,571,0,1
