timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732764738704,592,HTTP Request,200,OK,Thread Group 1-24,text,true,,521,129,118,118,http://172.23.66.32:3000/proceso_c,592,0,52
1732764738705,625,HTTP Request,200,OK,Thread Group 1-35,text,true,,507,129,120,120,http://172.23.66.32:3000/proceso_c,625,0,61
1732764738701,670,HTTP Request,200,OK,Thread Group 1-8,text,true,,521,129,124,124,http://172.23.66.32:3000/proceso_c,670,0,65
1732764738701,763,HTTP Request,200,OK,Thread Group 1-6,text,true,,521,129,126,126,http://172.23.66.32:3000/proceso_c,763,0,60
1732764738706,760,HTTP Request,200,OK,Thread Group 1-46,text,true,,549,129,127,127,http://172.23.66.32:3000/proceso_c,760,0,59
1732764738706,762,HTTP Request,200,OK,Thread Group 1-30,text,true,,521,129,127,127,http://172.23.66.32:3000/proceso_c,762,0,55
1732764738705,766,HTTP Request,200,OK,Thread Group 1-21,text,true,,521,129,128,128,http://172.23.66.32:3000/proceso_c,766,0,57
1732764738704,770,HTTP Request,200,OK,Thread Group 1-25,text,true,,521,129,131,131,http://172.23.66.32:3000/proceso_c,769,0,62
1732764738756,718,HTTP Request,200,OK,Thread Group 1-60,text,true,,521,129,130,130,http://172.23.66.32:3000/proceso_c,718,0,11
1732764738832,724,HTTP Request,200,OK,Thread Group 1-70,text,true,,535,129,141,141,http://172.23.66.32:3000/proceso_c,724,0,0
1732764738805,751,HTTP Request,200,OK,Thread Group 1-66,text,true,,535,129,141,141,http://172.23.66.32:3000/proceso_c,751,0,1
1732764738695,861,HTTP Request,200,OK,Thread Group 1-7,text,true,,521,129,139,139,http://172.23.66.32:3000/proceso_c,861,0,65
1732764738697,860,HTTP Request,200,OK,Thread Group 1-38,text,true,,507,129,138,138,http://172.23.66.32:3000/proceso_c,860,0,63
1732764738764,794,HTTP Request,200,OK,Thread Group 1-61,text,true,,521,129,137,137,http://172.23.66.32:3000/proceso_c,794,0,3
1732764738704,854,HTTP Request,200,OK,Thread Group 1-22,text,true,,507,129,136,136,http://172.23.66.32:3000/proceso_c,854,0,57
1732764738705,853,HTTP Request,200,OK,Thread Group 1-39,text,true,,521,129,136,136,http://172.23.66.32:3000/proceso_c,853,0,62
1732764738706,853,HTTP Request,200,OK,Thread Group 1-47,text,true,,507,129,134,134,http://172.23.66.32:3000/proceso_c,853,0,55
1732764738697,862,HTTP Request,200,OK,Thread Group 1-16,text,true,,549,129,133,133,http://172.23.66.32:3000/proceso_c,862,0,63
1732764738706,854,HTTP Request,200,OK,Thread Group 1-13,text,true,,549,129,132,132,http://172.23.66.32:3000/proceso_c,854,0,61
1732764738728,832,HTTP Request,200,OK,Thread Group 1-56,text,true,,549,129,132,132,http://172.23.66.32:3000/proceso_c,832,0,34
1732764738698,862,HTTP Request,200,OK,Thread Group 1-52,text,true,,507,129,131,131,http://172.23.66.32:3000/proceso_c,862,0,67
1732764738697,864,HTTP Request,200,OK,Thread Group 1-17,text,true,,549,129,129,129,http://172.23.66.32:3000/proceso_c,864,0,65
1732764738704,857,HTTP Request,200,OK,Thread Group 1-3,text,true,,507,129,129,129,http://172.23.66.32:3000/proceso_c,857,0,57
1732764738706,855,HTTP Request,200,OK,Thread Group 1-45,text,true,,549,129,127,127,http://172.23.66.32:3000/proceso_c,855,0,50
1732764738720,950,HTTP Request,200,OK,Thread Group 1-55,text,true,,521,129,144,144,http://172.23.66.32:3000/proceso_c,950,0,47
1732764739103,567,HTTP Request,200,OK,Thread Group 1-107,text,true,,521,129,144,144,http://172.23.66.32:3000/proceso_c,567,0,4
1732764738856,815,HTTP Request,200,OK,Thread Group 1-73,text,true,,535,129,143,143,http://172.23.66.32:3000/proceso_c,815,0,1
1732764738706,965,HTTP Request,200,OK,Thread Group 1-14,text,true,,507,129,143,143,http://172.23.66.32:3000/proceso_c,965,0,55
1732764738697,974,HTTP Request,200,OK,Thread Group 1-19,text,true,,549,129,141,141,http://172.23.66.32:3000/proceso_c,974,0,64
1732764738824,847,HTTP Request,200,OK,Thread Group 1-69,text,true,,521,129,141,141,http://172.23.66.32:3000/proceso_c,847,0,0
1732764738706,966,HTTP Request,200,OK,Thread Group 1-43,text,true,,507,129,139,139,http://172.23.66.32:3000/proceso_c,966,0,53
1732764738697,975,HTTP Request,200,OK,Thread Group 1-33,text,true,,549,129,139,139,http://172.23.66.32:3000/proceso_c,975,0,64
1732764738697,975,HTTP Request,200,OK,Thread Group 1-41,text,true,,521,129,137,137,http://172.23.66.32:3000/proceso_c,975,0,64
1732764738856,816,HTTP Request,200,OK,Thread Group 1-71,text,true,,521,129,137,137,http://172.23.66.32:3000/proceso_c,816,0,2
1732764738705,968,HTTP Request,200,OK,Thread Group 1-20,text,true,,521,129,135,135,http://172.23.66.32:3000/proceso_c,968,0,60
1732764738813,860,HTTP Request,200,OK,Thread Group 1-68,text,true,,521,129,135,135,http://172.23.66.32:3000/proceso_c,860,0,1
1732764738735,938,HTTP Request,200,OK,Thread Group 1-57,text,true,,521,129,134,134,http://172.23.66.32:3000/proceso_c,938,0,31
1732764738697,976,HTTP Request,200,OK,Thread Group 1-23,text,true,,521,129,134,134,http://172.23.66.32:3000/proceso_c,976,0,63
1732764738705,968,HTTP Request,200,OK,Thread Group 1-9,text,true,,535,129,133,133,http://172.23.66.32:3000/proceso_c,968,0,62
1732764738892,782,HTTP Request,200,OK,Thread Group 1-78,text,true,,521,129,132,132,http://172.23.66.32:3000/proceso_c,781,0,0
1732764738704,970,HTTP Request,200,OK,Thread Group 1-26,text,true,,521,129,131,130,http://172.23.66.32:3000/proceso_c,970,0,54
1732764738847,827,HTTP Request,200,OK,Thread Group 1-72,text,true,,549,129,130,130,http://172.23.66.32:3000/proceso_c,827,0,0
1732764738706,968,HTTP Request,200,OK,Thread Group 1-12,text,true,,549,129,128,128,http://172.23.66.32:3000/proceso_c,968,0,53
1732764738705,969,HTTP Request,200,OK,Thread Group 1-44,text,true,,507,129,128,128,http://172.23.66.32:3000/proceso_c,969,0,56
1732764738813,862,HTTP Request,200,OK,Thread Group 1-67,text,true,,535,129,127,127,http://172.23.66.32:3000/proceso_c,862,0,1
1732764738778,897,HTTP Request,200,OK,Thread Group 1-63,text,true,,535,129,126,126,http://172.23.66.32:3000/proceso_c,897,0,1
1732764738751,924,HTTP Request,200,OK,Thread Group 1-59,text,true,,521,129,125,125,http://172.23.66.32:3000/proceso_c,924,0,11
1732764739103,655,HTTP Request,200,OK,Thread Group 1-89,text,true,,535,129,133,133,http://172.23.66.32:3000/proceso_c,655,0,1
1732764739286,481,HTTP Request,200,OK,Thread Group 1-133,text,true,,521,129,133,133,http://172.23.66.32:3000/proceso_c,481,0,1
1732764738704,1076,HTTP Request,200,OK,Thread Group 1-15,text,true,,507,129,134,134,http://172.23.66.32:3000/proceso_c,1076,0,56
1732764738704,1078,HTTP Request,200,OK,Thread Group 1-34,text,true,,507,129,133,133,http://172.23.66.32:3000/proceso_c,1078,0,62
1732764738704,1081,HTTP Request,200,OK,Thread Group 1-5,text,true,,535,129,132,132,http://172.23.66.32:3000/proceso_c,1081,0,61
1732764738787,1001,HTTP Request,200,OK,Thread Group 1-64,text,true,,521,129,132,132,http://172.23.66.32:3000/proceso_c,1001,0,3
1732764738874,914,HTTP Request,200,OK,Thread Group 1-74,text,true,,535,129,132,132,http://172.23.66.32:3000/proceso_c,914,0,2
1732764738704,1084,HTTP Request,200,OK,Thread Group 1-18,text,true,,535,129,130,130,http://172.23.66.32:3000/proceso_c,1084,0,62
1732764738705,1084,HTTP Request,200,OK,Thread Group 1-31,text,true,,521,129,129,129,http://172.23.66.32:3000/proceso_c,1084,0,60
1732764738697,1095,HTTP Request,200,OK,Thread Group 1-29,text,true,,535,129,129,129,http://172.23.66.32:3000/proceso_c,1095,0,64
1732764738878,922,HTTP Request,200,OK,Thread Group 1-76,text,true,,521,129,129,129,http://172.23.66.32:3000/proceso_c,922,0,1
1732764738885,920,HTTP Request,200,OK,Thread Group 1-77,text,true,,507,129,129,129,http://172.23.66.32:3000/proceso_c,920,0,0
1732764738871,935,HTTP Request,200,OK,Thread Group 1-75,text,true,,507,129,130,130,http://172.23.66.32:3000/proceso_c,935,0,2
1732764738705,1103,HTTP Request,200,OK,Thread Group 1-40,text,true,,549,129,129,129,http://172.23.66.32:3000/proceso_c,1103,0,56
1732764739102,709,HTTP Request,200,OK,Thread Group 1-90,text,true,,535,129,129,129,http://172.23.66.32:3000/proceso_c,709,0,2
1732764738706,1106,HTTP Request,200,OK,Thread Group 1-28,text,true,,549,129,129,129,http://172.23.66.32:3000/proceso_c,1106,0,50
1732764739113,700,HTTP Request,200,OK,Thread Group 1-102,text,true,,521,129,128,128,http://172.23.66.32:3000/proceso_c,700,0,14
1732764738772,1042,HTTP Request,200,OK,Thread Group 1-62,text,true,,521,129,127,127,http://172.23.66.32:3000/proceso_c,1042,0,0
1732764739100,759,HTTP Request,200,OK,Thread Group 1-92,text,true,,535,129,135,135,http://172.23.66.32:3000/proceso_c,759,0,7
1732764738696,1171,HTTP Request,200,OK,Thread Group 1-49,text,true,,535,129,135,135,http://172.23.66.32:3000/proceso_c,1171,0,64
1732764739146,724,HTTP Request,200,OK,Thread Group 1-112,text,true,,549,129,135,135,http://172.23.66.32:3000/proceso_c,724,0,1
1732764739110,761,HTTP Request,200,OK,Thread Group 1-104,text,true,,549,129,134,134,http://172.23.66.32:3000/proceso_c,761,0,18
1732764739135,736,HTTP Request,200,OK,Thread Group 1-111,text,true,,507,129,133,133,http://172.23.66.32:3000/proceso_c,736,0,0
1732764738794,1077,HTTP Request,200,OK,Thread Group 1-65,text,true,,549,129,133,133,http://172.23.66.32:3000/proceso_c,1077,0,1
1732764739244,630,HTTP Request,200,OK,Thread Group 1-126,text,true,,549,129,131,131,http://172.23.66.32:3000/proceso_c,630,0,1
1732764739157,744,HTTP Request,200,OK,Thread Group 1-114,text,true,,549,129,133,133,http://172.23.66.32:3000/proceso_c,744,0,2
1732764739104,797,HTTP Request,200,OK,Thread Group 1-87,text,true,,521,129,133,133,http://172.23.66.32:3000/proceso_c,797,0,3
1732764739109,793,HTTP Request,200,OK,Thread Group 1-100,text,true,,521,129,132,132,http://172.23.66.32:3000/proceso_c,793,0,2
1732764739106,845,HTTP Request,200,OK,Thread Group 1-95,text,true,,521,129,137,137,http://172.23.66.32:3000/proceso_c,845,0,1
1732764739239,715,HTTP Request,200,OK,Thread Group 1-122,text,true,,507,129,136,136,http://172.23.66.32:3000/proceso_c,715,0,3
1732764739110,865,HTTP Request,200,OK,Thread Group 1-82,text,true,,549,129,137,137,http://172.23.66.32:3000/proceso_c,865,0,19
1732764739110,870,HTTP Request,200,OK,Thread Group 1-103,text,true,,549,129,137,137,http://172.23.66.32:3000/proceso_c,870,0,1
1732764739170,816,HTTP Request,200,OK,Thread Group 1-123,text,true,,521,129,137,137,http://172.23.66.32:3000/proceso_c,816,0,0
1732764739113,879,HTTP Request,200,OK,Thread Group 1-96,text,true,,521,129,137,137,http://172.23.66.32:3000/proceso_c,879,0,15
1732764739188,828,HTTP Request,200,OK,Thread Group 1-118,text,true,,507,129,138,138,http://172.23.66.32:3000/proceso_c,828,0,2
1732764739127,928,HTTP Request,200,OK,Thread Group 1-110,text,true,,507,129,142,142,http://172.23.66.32:3000/proceso_c,928,0,1
1732764739105,984,HTTP Request,200,OK,Thread Group 1-79,text,true,,521,129,146,146,http://172.23.66.32:3000/proceso_c,984,0,1
1732764739103,988,HTTP Request,200,OK,Thread Group 1-88,text,true,,549,129,145,145,http://172.23.66.32:3000/proceso_c,988,0,1
1732764739173,919,HTTP Request,200,OK,Thread Group 1-116,text,true,,535,129,144,144,http://172.23.66.32:3000/proceso_c,918,0,1
1732764739105,994,HTTP Request,200,OK,Thread Group 1-81,text,true,,521,129,144,144,http://172.23.66.32:3000/proceso_c,994,0,2
1732764739112,1040,HTTP Request,200,OK,Thread Group 1-80,text,true,,521,129,150,150,http://172.23.66.32:3000/proceso_c,1039,0,16
1732764739109,1048,HTTP Request,200,OK,Thread Group 1-84,text,true,,507,129,149,149,http://172.23.66.32:3000/proceso_c,1048,0,2
1732764739099,1058,HTTP Request,200,OK,Thread Group 1-94,text,true,,535,129,148,148,http://172.23.66.32:3000/proceso_c,1058,0,8
1732764739108,1050,HTTP Request,200,OK,Thread Group 1-99,text,true,,535,129,147,147,http://172.23.66.32:3000/proceso_c,1050,0,3
1732764739111,1049,HTTP Request,200,OK,Thread Group 1-108,text,true,,521,129,146,146,http://172.23.66.32:3000/proceso_c,1049,0,17
1732764739118,1053,HTTP Request,200,OK,Thread Group 1-109,text,true,,507,129,147,147,http://172.23.66.32:3000/proceso_c,1053,0,10
1732764739165,1015,HTTP Request,200,OK,Thread Group 1-115,text,true,,507,129,146,146,http://172.23.66.32:3000/proceso_c,1015,0,1
1732764739320,872,HTTP Request,200,OK,Thread Group 1-137,text,true,,521,129,148,148,http://172.23.66.32:3000/proceso_c,872,0,1
1732764739106,1095,HTTP Request,200,OK,Thread Group 1-86,text,true,,507,129,148,148,http://172.23.66.32:3000/proceso_c,1095,0,1
1732764739109,1092,HTTP Request,200,OK,Thread Group 1-83,text,true,,507,129,147,147,http://172.23.66.32:3000/proceso_c,1092,0,2
1732764739469,733,HTTP Request,200,OK,Thread Group 1-151,text,true,,521,129,146,146,http://172.23.66.32:3000/proceso_c,733,0,1
1732764739111,1092,HTTP Request,200,OK,Thread Group 1-98,text,true,,507,129,145,145,http://172.23.66.32:3000/proceso_c,1092,0,17
1732764739340,863,HTTP Request,200,OK,Thread Group 1-140,text,true,,521,129,145,145,http://172.23.66.32:3000/proceso_c,863,0,1
1732764739465,772,HTTP Request,200,OK,Thread Group 1-156,text,true,,521,129,147,147,http://172.23.66.32:3000/proceso_c,772,0,0
1732764739260,981,HTTP Request,200,OK,Thread Group 1-128,text,true,,507,129,147,147,http://172.23.66.32:3000/proceso_c,981,0,1
1732764739471,776,HTTP Request,200,OK,Thread Group 1-149,text,true,,521,129,147,147,http://172.23.66.32:3000/proceso_c,776,0,4
1732764739552,697,HTTP Request,200,OK,Thread Group 1-168,text,true,,521,129,146,146,http://172.23.66.32:3000/proceso_c,697,0,0
1732764739150,1120,HTTP Request,200,OK,Thread Group 1-113,text,true,,521,129,147,147,http://172.23.66.32:3000/proceso_c,1120,0,4
1732764739180,1114,HTTP Request,200,OK,Thread Group 1-117,text,true,,507,129,149,149,http://172.23.66.32:3000/proceso_c,1114,0,1
1732764739276,1027,HTTP Request,200,OK,Thread Group 1-132,text,true,,521,129,150,150,http://172.23.66.32:3000/proceso_c,1027,0,0
1732764739466,864,HTTP Request,200,OK,Thread Group 1-153,text,true,,535,129,152,152,http://172.23.66.32:3000/proceso_c,864,0,3
1732764739098,1232,HTTP Request,200,OK,Thread Group 1-97,text,true,,549,129,151,151,http://172.23.66.32:3000/proceso_c,1232,0,1
1732764739472,868,HTTP Request,200,OK,Thread Group 1-157,text,true,,507,129,151,151,http://172.23.66.32:3000/proceso_c,868,0,0
1732764739230,1110,HTTP Request,200,OK,Thread Group 1-124,text,true,,521,129,150,150,http://172.23.66.32:3000/proceso_c,1110,0,1
1732764739266,1080,HTTP Request,200,OK,Thread Group 1-130,text,true,,521,129,150,150,http://172.23.66.32:3000/proceso_c,1080,0,2
1732764739237,1123,HTTP Request,200,OK,Thread Group 1-125,text,true,,549,129,150,150,http://172.23.66.32:3000/proceso_c,1123,0,1
1732764739494,866,HTTP Request,200,OK,Thread Group 1-160,text,true,,507,129,150,150,http://172.23.66.32:3000/proceso_c,866,0,2
1732764739295,1127,HTTP Request,200,OK,Thread Group 1-134,text,true,,521,129,157,157,http://172.23.66.32:3000/proceso_c,1127,0,2
1732764739461,965,HTTP Request,200,OK,Thread Group 1-155,text,true,,549,129,156,156,http://172.23.66.32:3000/proceso_c,965,0,8
1732764739101,1331,HTTP Request,200,OK,Thread Group 1-91,text,true,,521,129,156,156,http://172.23.66.32:3000/proceso_c,1331,0,3
1732764739096,1344,HTTP Request,200,OK,Thread Group 1-85,text,true,,535,129,156,156,http://172.23.66.32:3000/proceso_c,1344,0,3
1732764739463,985,HTTP Request,200,OK,Thread Group 1-154,text,true,,507,129,156,156,http://172.23.66.32:3000/proceso_c,985,0,6
1732764739472,979,HTTP Request,200,OK,Thread Group 1-148,text,true,,549,129,155,155,http://172.23.66.32:3000/proceso_c,978,0,3
1732764739682,776,HTTP Request,200,OK,Thread Group 1-189,text,true,,507,129,155,155,http://172.23.66.32:3000/proceso_c,776,0,1
1732764739470,992,HTTP Request,200,OK,Thread Group 1-150,text,true,,507,129,154,154,http://172.23.66.32:3000/proceso_c,992,0,3
1732764739522,990,HTTP Request,200,OK,Thread Group 1-164,text,true,,507,129,154,154,http://172.23.66.32:3000/proceso_c,989,0,1
1732764739488,1026,HTTP Request,200,OK,Thread Group 1-159,text,true,,521,129,153,153,http://172.23.66.32:3000/proceso_c,1026,0,2
1732764739113,1402,HTTP Request,200,OK,Thread Group 1-105,text,true,,507,129,152,152,http://172.23.66.32:3000/proceso_c,1402,0,15
1732764739211,1305,HTTP Request,200,OK,Thread Group 1-121,text,true,,507,129,151,151,http://172.23.66.32:3000/proceso_c,1305,0,0
1732764739508,1011,HTTP Request,200,OK,Thread Group 1-162,text,true,,549,129,153,153,http://172.23.66.32:3000/proceso_c,1011,0,0
1732764739728,805,HTTP Request,200,OK,Thread Group 1-193,text,true,,521,129,157,157,http://172.23.66.32:3000/proceso_c,805,0,6
1732764739372,1182,HTTP Request,200,OK,Thread Group 1-142,text,true,,507,129,159,159,http://172.23.66.32:3000/proceso_c,1182,0,239
1732764739681,877,HTTP Request,200,OK,Thread Group 1-191,text,true,,507,129,158,158,http://172.23.66.32:3000/proceso_c,877,0,1
1732764739467,1093,HTTP Request,200,OK,Thread Group 1-152,text,true,,507,129,158,158,http://172.23.66.32:3000/proceso_c,1093,0,0
1732764739806,763,HTTP Request,200,OK,Thread Group 1-210,text,true,,521,129,158,158,http://172.23.66.32:3000/proceso_c,763,0,1
1732764739568,1001,HTTP Request,200,OK,Thread Group 1-170,text,true,,521,129,157,157,http://172.23.66.32:3000/proceso_c,1001,0,2
1732764739537,1038,HTTP Request,200,OK,Thread Group 1-166,text,true,,521,129,157,157,http://172.23.66.32:3000/proceso_c,1038,0,0
1732764739108,1468,HTTP Request,200,OK,Thread Group 1-106,text,true,,549,129,156,156,http://172.23.66.32:3000/proceso_c,1468,0,3
1732764739610,1010,HTTP Request,200,OK,Thread Group 1-145,text,true,,521,129,160,160,http://172.23.66.32:3000/proceso_c,1010,0,5
1732764739204,1418,HTTP Request,200,OK,Thread Group 1-120,text,true,,549,129,160,160,http://172.23.66.32:3000/proceso_c,1418,0,1
1732764739196,1427,HTTP Request,200,OK,Thread Group 1-119,text,true,,549,129,159,159,http://172.23.66.32:3000/proceso_c,1427,0,1
1732764739302,1321,HTTP Request,200,OK,Thread Group 1-135,text,true,,507,129,158,158,http://172.23.66.32:3000/proceso_c,1321,0,0
1732764739272,1352,HTTP Request,200,OK,Thread Group 1-131,text,true,,521,129,157,157,http://172.23.66.32:3000/proceso_c,1352,0,1
1732764739591,1033,HTTP Request,200,OK,Thread Group 1-173,text,true,,521,129,156,156,http://172.23.66.32:3000/proceso_c,1033,0,3
1732764740188,476,HTTP Request,200,OK,Thread Group 1-257,text,true,,521,129,160,160,http://172.23.66.32:3000/proceso_c,476,0,2
1732764739476,1211,HTTP Request,200,OK,Thread Group 1-146,text,true,,549,129,162,162,http://172.23.66.32:3000/proceso_c,1211,0,0
1732764739638,1049,HTTP Request,200,OK,Thread Group 1-179,text,true,,535,129,162,162,http://172.23.66.32:3000/proceso_c,1049,0,1
1732764739268,1420,HTTP Request,200,OK,Thread Group 1-129,text,true,,507,129,161,161,http://172.23.66.32:3000/proceso_c,1420,0,0
1732764739839,855,HTTP Request,200,OK,Thread Group 1-214,text,true,,521,129,159,159,http://172.23.66.32:3000/proceso_c,855,0,0
1732764739847,850,HTTP Request,200,OK,Thread Group 1-215,text,true,,549,129,159,159,http://172.23.66.32:3000/proceso_c,850,0,0
1732764739252,1460,HTTP Request,200,OK,Thread Group 1-127,text,true,,535,129,160,160,http://172.23.66.32:3000/proceso_c,1460,0,0
1732764739861,853,HTTP Request,200,OK,Thread Group 1-217,text,true,,521,129,159,159,http://172.23.66.32:3000/proceso_c,853,0,1
1732764739099,1616,HTTP Request,200,OK,Thread Group 1-101,text,true,,535,129,158,158,http://172.23.66.32:3000/proceso_c,1616,0,0
1732764739332,1383,HTTP Request,200,OK,Thread Group 1-139,text,true,,549,129,157,157,http://172.23.66.32:3000/proceso_c,1383,0,1
1732764739099,1618,HTTP Request,200,OK,Thread Group 1-93,text,true,,507,129,157,157,http://172.23.66.32:3000/proceso_c,1618,0,8
1732764739903,815,HTTP Request,200,OK,Thread Group 1-222,text,true,,521,129,156,156,http://172.23.66.32:3000/proceso_c,815,0,0
1732764739732,987,HTTP Request,200,OK,Thread Group 1-198,text,true,,535,129,155,155,http://172.23.66.32:3000/proceso_c,987,0,1
1732764739771,965,HTTP Request,200,OK,Thread Group 1-203,text,true,,521,129,156,156,http://172.23.66.32:3000/proceso_c,965,0,1
1732764739325,1431,HTTP Request,200,OK,Thread Group 1-138,text,true,,507,129,157,157,http://172.23.66.32:3000/proceso_c,1431,0,1
1732764739583,1192,HTTP Request,200,OK,Thread Group 1-172,text,true,,549,129,159,159,http://172.23.66.32:3000/proceso_c,1192,0,2
1732764739514,1322,HTTP Request,200,OK,Thread Group 1-163,text,true,,549,129,165,165,http://172.23.66.32:3000/proceso_c,1322,0,1
1732764739606,1231,HTTP Request,200,OK,Thread Group 1-175,text,true,,521,129,164,164,http://172.23.66.32:3000/proceso_c,1231,0,1
1732764739661,1182,HTTP Request,200,OK,Thread Group 1-182,text,true,,521,129,164,164,http://172.23.66.32:3000/proceso_c,1182,0,0
1732764739612,1234,HTTP Request,200,OK,Thread Group 1-144,text,true,,507,129,163,163,http://172.23.66.32:3000/proceso_c,1234,0,3
1732764739649,1199,HTTP Request,200,OK,Thread Group 1-188,text,true,,521,129,163,163,http://172.23.66.32:3000/proceso_c,1199,0,0
1732764739810,1039,HTTP Request,200,OK,Thread Group 1-196,text,true,,521,129,162,162,http://172.23.66.32:3000/proceso_c,1039,0,0
1732764739371,1478,HTTP Request,200,OK,Thread Group 1-143,text,true,,521,129,162,162,http://172.23.66.32:3000/proceso_c,1478,0,240
1732764739654,1200,HTTP Request,200,OK,Thread Group 1-181,text,true,,535,129,160,160,http://172.23.66.32:3000/proceso_c,1200,0,1
1732764739791,1071,HTTP Request,200,OK,Thread Group 1-206,text,true,,521,129,160,160,http://172.23.66.32:3000/proceso_c,1071,0,0
1732764739950,912,HTTP Request,200,OK,Thread Group 1-228,text,true,,535,129,159,159,http://172.23.66.32:3000/proceso_c,912,0,1
1732764739805,1058,HTTP Request,200,OK,Thread Group 1-197,text,true,,521,129,158,158,http://172.23.66.32:3000/proceso_c,1058,0,5
1732764739879,1075,HTTP Request,200,OK,Thread Group 1-219,text,true,,507,129,169,169,http://172.23.66.32:3000/proceso_c,1075,0,0
1732764739728,1226,HTTP Request,200,OK,Thread Group 1-186,text,true,,535,129,169,169,http://172.23.66.32:3000/proceso_c,1226,0,3
1732764739886,1068,HTTP Request,200,OK,Thread Group 1-220,text,true,,521,129,167,167,http://172.23.66.32:3000/proceso_c,1068,0,1
1732764739894,1061,HTTP Request,200,OK,Thread Group 1-221,text,true,,507,129,166,166,http://172.23.66.32:3000/proceso_c,1061,0,0
1732764739499,1465,HTTP Request,200,OK,Thread Group 1-161,text,true,,521,129,166,166,http://172.23.66.32:3000/proceso_c,1464,0,1
1732764739480,1506,HTTP Request,200,OK,Thread Group 1-158,text,true,,507,129,168,168,http://172.23.66.32:3000/proceso_c,1506,0,0
1732764739815,1173,HTTP Request,200,OK,Thread Group 1-187,text,true,,549,129,167,167,http://172.23.66.32:3000/proceso_c,1173,0,3
1732764740311,683,HTTP Request,200,OK,Thread Group 1-273,text,true,,507,129,167,167,http://172.23.66.32:3000/proceso_c,683,0,0
1732764739529,1492,HTTP Request,200,OK,Thread Group 1-165,text,true,,521,129,169,169,http://172.23.66.32:3000/proceso_c,1492,0,1
1732764739544,1478,HTTP Request,200,OK,Thread Group 1-167,text,true,,507,129,168,168,http://172.23.66.32:3000/proceso_c,1478,0,2
1732764739816,1208,HTTP Request,200,OK,Thread Group 1-194,text,true,,521,129,167,167,http://172.23.66.32:3000/proceso_c,1208,0,2
1732764739854,1174,HTTP Request,200,OK,Thread Group 1-216,text,true,,507,129,167,167,http://172.23.66.32:3000/proceso_c,1174,0,0
1732764739730,1298,HTTP Request,200,OK,Thread Group 1-192,text,true,,535,129,166,166,http://172.23.66.32:3000/proceso_c,1298,0,1
1732764739346,1683,HTTP Request,200,OK,Thread Group 1-136,text,true,,535,129,165,165,http://172.23.66.32:3000/proceso_c,1683,0,26
1732764739830,1200,HTTP Request,200,OK,Thread Group 1-212,text,true,,507,129,164,164,http://172.23.66.32:3000/proceso_c,1200,0,1
1732764739474,1560,HTTP Request,200,OK,Thread Group 1-147,text,true,,521,129,164,164,http://172.23.66.32:3000/proceso_c,1560,0,0
1732764739942,1092,HTTP Request,200,OK,Thread Group 1-227,text,true,,535,129,163,163,http://172.23.66.32:3000/proceso_c,1092,0,1
